0.225761;2.18835;158.979;0.182415;-0.0184161;0.00542002;0.983034;-0.0386322;0.00392009;0.999246;0.358209;-0.932842;0.00409427;-0.00139521;-0.157139;1
0.377973;2.34775;160.217;0.171815;-0.0196154;0.00676799;0.984911;-0.0410997;0.00675771;0.999132;0.337318;-0.940493;0.000695054;-0.00198309;-0.0108407;0
-0.645943;0.80267;159.73;0.175926;-0.00788706;-0.0043162;0.984362;-0.013764;-0.0116388;0.999838;0.347309;-0.937649;-0.00100201;0.00417775;-0.0564459;0
-0.720063;1.76448;160.953;0.165331;-0.0162244;-0.00364891;0.986098;-0.0310224;-0.0125788;0.99944;0.325294;-0.945104;0.00219377;-0.000574675;-0.0332082;0
0.0289424;1.99275;163.784;0.141023;-0.0171797;0.00270257;0.989854;-0.0352984;0.000973317;0.999376;0.27472;-0.960876;0.003634;-0.00579752;-0.0906591;0
0.0576224;1.79512;164.462;0.135173;-0.015453;0.00261576;0.990698;-0.0313348;0.00097734;0.999508;0.267653;-0.963006;0.000157761;0.000236006;-0.130645;1
0.213619;1.93639;165.272;0.128188;-0.0165191;0.00401437;0.991604;-0.0338719;0.00384745;0.999419;0.253577;-0.966722;0.000476183;-0.00135778;0.0250586;0
-0.665789;1.78723;166.065;0.121203;-0.0161852;-0.00387457;0.992488;-0.0310843;-0.0116343;0.999449;0.240804;-0.970076;-0.000935156;0.000432798;-0.0526552;0
-0.668326;2.58103;167.644;0.107462;-0.0230182;-0.00337308;0.993937;-0.0452382;-0.011605;0.998909;0.211804;-0.976265;0.00187057;-0.000883187;-0.0280167;0
0.517756;2.91677;170.737;0.0808339;-0.0250028;0.00655708;0.996392;-0.0516295;0.0097258;0.998619;0.152272;-0.986989;0.00605504;-0.00789843;-0.0832937;0
-0.892818;0.913597;169.513;0.0913199;-0.00865094;-0.00702981;0.995759;-0.0157702;-0.0164541;0.99974;0.183391;-0.982913;-0.000120631;0.00870876;-0.0361525;0
-0.671142;1.47429;170.385;0.0837231;-0.0133106;-0.00475752;0.996389;-0.0258896;-0.01159;0.999598;0.166004;-0.985785;0.00136147;-0.00141639;-0.0154019;0
-0.614659;1.66146;171.216;0.076491;-0.0148664;-0.00423733;0.996951;-0.0290481;-0.0106656;0.999521;0.151879;-0.987972;0.000437051;-0.000635379;-0.0533579;0
-0.364032;1.94094;174.107;0.0513411;-0.0170779;-0.00230151;0.998532;-0.0341063;-0.00581111;0.999401;0.0893349;-0.995418;0.00176276;-0.0054701;-0.0425154;0
-0.232398;1.8282;174.858;0.0448226;-0.0160282;-0.00131007;0.998866;-0.0319146;-0.00385529;0.999483;0.0882828;-0.995584;-5.82859e-05;-0.00195268;0.0050717;0
-0.226909;2.47627;176.451;0.0309156;-0.0216588;-0.00130964;0.999286;-0.04334;-0.00388042;0.999053;0.0552615;-0.997531;0.00126228;-0.000822117;-0.0584679;0
-0.521676;1.6717;177.641;0.0205135;-0.0146783;-0.00425077;0.999673;-0.0289911;-0.00870926;0.999542;0.035832;-0.998937;-0.00192944;-0.00375234;-0.034209;0
-0.231098;1.71875;178.349;0.0143759;-0.0150258;-0.00180018;0.999782;-0.0300381;-0.00387462;0.999541;0.0267791;-0.99919;0.00039358;-0.0015446;-0.0438777;0
-0.218513;2.77152;176.954;0.0265279;-0.0242258;-0.0012628;0.999354;-0.0485236;-0.00388721;0.998814;0.0477884;-0.997678;0.00169699;0.000669307;-0.0755062;0
-0.238918;2.30361;178.12;0.0163613;-0.0201329;-0.00175445;0.999662;-0.0401267;-0.00386558;0.999187;0.0265845;-0.998841;-0.000763329;-0.00292158;-0.0210596;0
-0.423518;1.90881;179.251;0.00647738;-0.0166804;-0.00358636;0.999833;-0.033221;-0.00486204;0.999436;-0.0150172;-0.999335;-0.00117414;-0.0245497;-0.0815919;0
-0.93534;1.37781;179.414;0.00501795;-0.0120646;-0.00810008;0.999882;-0.0239295;-0.0164677;0.999578;0.0117038;-0.999645;-0.0011128;0.0014601;-0.0442386;0
-0.246558;1.70109;-178.64;-0.0118985;-0.0148177;-0.0023274;0.999817;-0.0299197;-0.00289451;0.999548;-0.0326697;-0.999018;0.00262539;-0.0137308;-0.00525187;0
-0.0660209;1.84808;-177.527;-0.0215876;-0.0161106;-0.000923967;0.999637;-0.0322966;-0.000975359;0.999478;-0.0388556;-0.998723;0.000530596;-0.00168829;-0.110995;0
0.0433726;2.60054;-175.791;-0.0367076;-0.0226906;-0.000455234;0.999068;-0.045511;0.000972915;0.998963;-0.0685927;-0.996606;0.00150032;-0.00200172;-0.0866385;0
-0.431086;1.44087;-176.554;-0.0301121;-0.0124547;-0.00413798;0.99946;-0.0249993;-0.00776553;0.999657;-0.0590348;-0.997943;-0.00156227;0.00228824;-0.064362;0
-0.436184;1.50002;-173.859;-0.0536101;-0.012867;-0.00450178;0.998469;-0.0260969;-0.00681499;0.999636;-0.0983609;-0.994809;4.91764e-05;-0.00776375;-0.0931857;0
-0.566422;0.969774;-172.364;-0.0666291;-0.00811475;-0.00549533;0.99773;-0.0167889;-0.00967957;0.999812;-0.131089;-0.991228;-0.0010518;-0.00215987;-0.0368523;0
0.119684;2.5323;-171.04;-0.0780662;-0.0221108;-0.000684941;0.996703;-0.0445789;0.00194979;0.999004;-0.15434;-0.987012;0.00359409;0.00191217;-0.106397;0
-0.412019;1.80312;-169.497;-0.0915703;-0.0153393;-0.00502011;0.995668;-0.0311474;-0.00680046;0.999492;-0.180754;-0.983035;-0.002356;-0.00426916;-0.0724248;0
-0.352516;2.07812;-166.689;-0.115939;-0.0176553;-0.00515682;0.993086;-0.0362116;-0.00582222;0.999327;-0.225839;-0.973491;0.000252148;-0.00320791;-0.0611435;0
0.207738;2.18176;-164.906;-0.13128;-0.0191114;-0.000703624;0.991161;-0.0381734;0.00387354;0.999264;-0.259025;-0.965116;0.00161633;-0.00209754;-0.0411668;0
-1.43775;1.85735;-164.375;-0.136105;-0.0143508;-0.0146313;0.990482;-0.03219;-0.0252757;0.999162;-0.270163;-0.962277;-0.00259122;0.00127357;-0.0788942;0
0.0311305;2.3833;-160.812;-0.166627;-0.0205511;-0.00319834;0.985801;-0.0422386;0.000968233;0.999107;-0.324918;-0.944798;0.00740628;-0.00182188;-0.0396398;0
-0.11078;2.36568;-160.64;-0.168128;-0.0201865;-0.00442377;0.985548;-0.0412634;-0.00193846;0.999146;-0.331218;-0.942652;-0.000148371;1.65543e-05;-0.0497006;0
-0.726633;1.67786;-159.927;-0.174345;-0.0133122;-0.00879493;0.984555;-0.0290474;-0.0126045;0.999499;-0.343035;-0.938874;-0.00188993;-0.0014382;-0.0531382;0
-0.568483;1.96908;-158.376;-0.187642;-0.015947;-0.00809536;0.982075;-0.0343432;-0.00975247;0.999362;-0.367733;-0.929297;0.000430354;-0.00153408;-0.109877;0
-0.614015;1.72958;-158.188;-0.189253;-0.0138064;-0.00811638;0.981798;-0.0301261;-0.0106864;0.999489;-0.371425;-0.927974;-0.000416643;-0.000429962;-0.0723973;0
-1.07613;1.45218;-155.796;-0.209739;-0.0104215;-0.0118381;0.97763;-0.0249217;-0.0183858;0.99952;-0.408713;-0.912322;-0.00219352;-0.00515801;-0.0340001;0
-0.0651504;2.12819;-153.429;-0.229774;-0.0179432;-0.00482088;0.973067;-0.0374537;-0.000976158;0.999298;-0.446058;-0.89422;0.00345413;-7.08933e-06;-0.118928;0
1.42052;4.75423;-150.467;-0.254147;-0.0432604;0.00140549;0.966197;-0.0837238;0.0241353;0.996197;-0.489561;-0.86794;0.00445899;0.00892212;-0.0111047;0
-1.27876;0.244342;-148.796;-0.268957;0.000947637;-0.0113213;0.963085;-0.00253864;-0.0212521;0.999771;-0.517794;-0.855502;-0.00905198;-0.0176695;-0.0171198;0
-1.67191;1.31497;-148.349;-0.272824;-0.00706043;-0.0171647;0.961885;-0.023088;-0.0292849;0.999304;-0.524546;-0.851069;0.000557902;0.00167147;-0.118992;0
2.34122;4.87247;-144.711;-0.301942;-0.0466861;0.00656925;0.95216;-0.0873033;0.039826;0.995385;-0.574864;-0.813578;0.013976;0.0202601;-0.0711624;0
-0.671198;2.35943;-145.592;-0.29582;-0.0179349;-0.0116834;0.955004;-0.0411379;-0.0125617;0.999075;-0.564843;-0.824172;-0.00498638;0.00675526;-0.0199606;0
-0.19408;2.14321;-143.128;-0.316215;-0.0172066;-0.00752077;0.948501;-0.0372307;-0.00291104;0.999303;-0.599155;-0.799767;0.00147163;-0.00467019;-0.0609047;0
0.787733;3.32131;-142.111;-0.324318;-0.0296403;-0.00290896;0.945479;-0.0580297;0.0136788;0.998221;-0.61319;-0.787801;0.000447881;0.00091415;-0.127857;1
-0.489129;3.41396;-141.888;-0.326467;-0.0267623;-0.0137583;0.944729;-0.0594866;-0.00870611;0.998191;-0.61624;-0.785309;-0.00159826;0.00103785;-0.0306744;0
0.893516;5.0874;-140.154;-0.340085;-0.0443783;-0.00779934;0.939314;-0.0891248;0.0155035;0.9959;-0.637987;-0.764872;0.00320326;0.0030373;-0.0470274;0
-1.08558;0.251468;-138.028;-0.358142;0.00134395;-0.0096308;0.933616;-0.00252635;-0.0173039;0.999847;-0.668293;-0.743894;-0.0028195;-0.0242639;0.0304877;0
-1.65519;0.327449;-137.223;-0.364686;0.00260698;-0.014491;0.931014;-0.00557285;-0.0289171;0.999566;-0.679154;-0.733975;-0.00124381;-0.0007097;0.00425585;0
-0.223111;2.85123;-136.561;-0.369994;-0.0223925;-0.0110151;0.928699;-0.0502623;-0.00386381;0.998729;-0.686457;-0.725431;0.0038679;0.00332185;-0.0165673;0
0.618995;4.83641;-135.173;-0.380732;-0.0410629;-0.0110983;0.923707;-0.084668;0.0106107;0.996353;-0.702207;-0.706921;0.00142744;0.00354515;-0.00292881;0
-0.618791;2.14332;-132.726;-0.400955;-0.0149689;-0.0124446;0.915891;-0.0360674;-0.00966507;0.999303;-0.733886;-0.678315;-0.000742005;-0.0170661;-0.0222058;0
0.259417;1.66866;-131.719;-0.408905;-0.0142135;-0.00388962;0.912458;-0.0290206;0.0048434;0.999567;-0.746393;-0.664873;0.00167217;-0.00278446;-0.0441303;0
-0.182779;4.40863;-132.948;-0.398923;-0.0346298;-0.0168144;0.916176;-0.0776188;-0.00289564;0.996979;-0.729264;-0.679816;0.0070612;0.00349009;-0.00908871;0
-0.944927;2.12592;-130.442;-0.419171;-0.0133871;-0.0152603;0.90768;-0.0359583;-0.0154173;0.999234;-0.76052;-0.648318;0.000697467;-0.0152723;0.0075025;0
-0.242294;1.96578;-128.321;-0.435817;-0.0145173;-0.00937922;0.899869;-0.0342082;-0.00388565;0.999407;-0.784136;-0.619646;0.00203181;-0.00277842;-0.0716024;0
-0.274295;2.11802;-129.046;-0.430117;-0.0156554;-0.0101106;0.902581;-0.0370833;-0.00483253;0.9993;-0.775968;-0.629682;0.000404522;0.00125189;-0.0221699;0
-1.47046;1.85711;-131.258;-0.412741;-0.00946618;-0.0183734;0.910614;-0.0330786;-0.0261424;0.999111;-0.750605;-0.659922;0.000692466;0.00812284;-0.0396769;0
0.368882;2.01235;-130.181;-0.421067;-0.0172822;-0.00447687;0.906854;-0.0352625;0.0068063;0.999355;-0.763952;-0.644309;0.00369207;-0.00123809;-0.0807719;0
-0.533622;4.31693;-133.308;-0.396158;-0.0327354;-0.0191976;0.917398;-0.0765323;-0.00867878;0.997029;-0.72414;-0.685393;0.0128268;0.0049252;0.00010894;0
0.699893;1.34254;-131.243;-0.412663;-0.0131917;0.000727024;0.910788;-0.0229128;0.0135626;0.999645;-0.752537;-0.658152;0.00658814;-0.0124876;-0.0449078;0
-0.756438;1.726;-133.556;-0.394336;-0.0112386;-0.0120043;0.918819;-0.031022;-0.0135462;0.999427;-0.723591;-0.689532;0.00359543;0.00875465;-0.0330884;0
-0.128754;4.5423;-137.146;-0.365067;-0.0364796;-0.0155219;0.930137;-0.0797926;-0.000966967;0.996811;-0.675582;-0.732954;0.0127665;-0.00513949;-0.0268495;0
-0.666876;2.39327;-137.084;-0.365848;-0.0173074;-0.0130546;0.930422;-0.0413425;-0.0116531;0.999077;-0.680438;-0.731638;-0.00312782;-0.0025874;-0.0683856;0
-0.371987;2.40154;-140.155;-0.340733;-0.0185958;-0.0101918;0.939921;-0.0421127;-0.00675743;0.99909;-0.638469;-0.768494;-0.000117582;0.00335758;-0.0104301;0
-1.20636;1.04527;-143.152;-0.31611;-0.00532649;-0.01287;0.94862;-0.0187638;-0.0221919;0.999578;-0.597654;-0.801535;-0.00262415;0.0120258;-0.00553858;0
-0.679439;2.29231;-145.123;-0.299726;-0.0173067;-0.0116499;0.953797;-0.0402834;-0.011642;0.99912;-0.570244;-0.820487;0.00343754;-5.79492e-05;-0.0591257;0
0.163908;2.83379;-146.868;-0.284995;-0.0241083;-0.00567947;0.958209;-0.0494937;0.00291238;0.99877;-0.54516;-0.83687;0.000742678;-0.000156919;-0.0653916;0
0.256147;2.35461;-149.649;-0.261679;-0.0204149;-0.00322173;0.964934;-0.0412631;0.00387691;0.999141;-0.502736;-0.863455;-0.00140013;0.00584994;-0.0496473;0
-2.65843;-1.54845;-155.053;-0.215607;0.0181997;-0.0197297;0.976111;0.0247709;-0.0509765;0.998393;-0.412429;-0.910653;0.00093684;0.050478;0.0253459;0
-0.145222;2.93926;-156.941;-0.199835;-0.0248764;-0.00636739;0.979493;-0.0514276;-0.000968776;0.998676;-0.390348;-0.91923;0.00732667;-0.0134583;-0.0451203;0
-0.780083;1.36715;-158.814;-0.183892;-0.0104755;-0.00888408;0.982851;-0.023954;-0.0145452;0.999607;-0.359564;-0.932813;-0.00243078;0.0088334;-0.0542025;0
0.737382;4.39935;-160.242;-0.171192;-0.0389154;-0.000250154;0.984469;-0.0769823;0.0135797;0.99694;-0.336312;-0.938599;0.00499471;-0.00596079;-0.0572127;0
0.230793;1.26453;-161.819;-0.157967;-0.0112144;0.000245142;0.987381;-0.0217675;0.00288941;0.999759;-0.310482;-0.95033;-0.00629333;0.00969157;0.0120325;0
-0.4204;1.47066;-164.299;-0.136627;-0.0122122;-0.00538695;0.990533;-0.0260967;-0.00778851;0.999629;-0.26693;-0.963363;0.00284527;0.00537807;-0.0931132;0
0.254425;4.20403;-165.315;-0.127634;-0.0366616;-0.00248699;0.99114;-0.0737275;0.00483704;0.997267;-0.252043;-0.964903;0.00498715;-0.0028222;-0.0313119;0
0.282106;3.76928;-169.212;-0.0938744;-0.0329728;-0.000641983;0.995038;-0.0658246;0.00388335;0.997824;-0.173809;-0.982577;-0.00105506;0.0100093;-0.0658483;0
0.0439492;2.01369;-170.365;-0.0839613;-0.017542;-0.00109359;0.996314;-0.0349508;0;0.999389;-0.165409;-0.985606;-0.00307415;0.00710829;0.0059923;0
-3.2653;-0.740309;-175.636;-0.0378722;0.00753777;-0.0282241;0.998855;0.010571;-0.0612947;0.998064;-0.0349199;-0.999334;0.0198679;0.0445568;0.0673573;0
-0.069192;1.57426;-177.158;-0.0248044;-0.0137184;-0.000944243;0.999598;-0.0271472;0.000974536;0.999631;-0.0669149;-0.997389;-0.0021045;-0.0213024;-0.102829;0
-0.441368;2.98384;-178.467;-0.0134689;-0.025982;-0.00419818;0.999563;-0.0523898;-0.00774191;0.998597;-0.0202692;-0.998421;0.00326861;0.000568877;-0.0346447;0
-0.156296;1.96243;179.852;0.00126812;-0.0171263;-0.00134162;0.999852;-0.0340726;-0.00580536;0.999402;0.0254142;-0.999096;-0.00159849;0.0300998;-0.0328939;0
2.14563;5.54936;178.825;0.0111498;-0.0482055;0.0191966;0.998591;-0.096749;0.0374056;0.994606;0.0247131;-0.995002;0.000413987;-0.00137028;-0.199636;1
0.4083;1.83251;168.39;0.101184;-0.0155485;0.00516169;0.994733;-0.0299158;-0.0164001;0.999418;0.135317;-0.990351;0.0266788;0.229918;-0.00669802;0
-2.07235;-1.03859;168.706;0.0985409;0.00723846;-0.0188869;0.994927;0.0188114;-0.0367579;0.999147;0.201684;-0.97927;-0.00541968;0.00709618;-0.0303524;0
-0.984376;1.48227;166.243;0.119637;-0.01387;-0.00697861;0.992696;-0.0258114;-0.0163696;0.999533;0.235299;-0.97158;-0.00241565;-0.00754319;0.0142568;0
-1.00019;1.42875;163.495;0.143413;-0.013591;-0.00684762;0.989546;-0.0251963;-0.0176101;0.999527;0.284025;-0.958486;0.00287184;0.000760981;-0.140505;1
-0.828103;1.90591;161.821;0.157834;-0.0175636;-0.00450743;0.987299;-0.0331849;-0.0145703;0.999343;0.310958;-0.949844;-0.000297004;0.0013846;-0.0709774;0
0.449485;2.43851;161.895;0.157388;-0.0203962;0.00722072;0.9873;-0.0426168;0.00781522;0.999061;0.3104;-0.94965;0.000709046;-1.88924e-06;-0.126311;1
-0.0241366;1.78096;160.058;0.173127;-0.0153429;0.00248354;0.984777;-0.0309636;-0.000965762;0.99952;0.340326;-0.939797;0.000760654;0.00539817;-0.0146441;0
-0.543572;1.40344;156.418;0.204267;-0.0129577;-0.00214054;0.978827;-0.0251487;-0.00976488;0.999636;0.399827;-0.916246;0.00691648;-5.05431e-05;-0.122209;1
0.685232;2.26615;157.176;0.197936;-0.0182004;0.00977295;0.979997;-0.0396583;0.0117591;0.999144;0.387402;-0.921057;0.00175511;0.00125911;-0.156157;1
-0.564838;1.66567;154.506;0.220547;-0.0152643;-0.00160008;0.975256;-0.0291927;-0.0107187;0.999516;0.42955;-0.902571;0.00471171;0.00705174;-0.101698;0
-0.491945;1.72523;153.291;0.230882;-0.0156392;-0.000699205;0.972856;-0.0300075;-0.008709;0.999512;0.449041;-0.893007;-0.000307049;0.00154288;-0.0339133;0
-0.0566375;2.14161;152.368;0.23875;-0.0182653;0.00398283;0.970901;-0.0373048;-0.000972278;0.999303;0.463376;-0.885376;-0.000626779;0.000157424;-0.0802697;0
-1.49083;0.144052;148.793;0.268936;-0.00470991;-0.0121921;0.963069;-0.00252327;-0.0278445;0.999609;0.51722;-0.855849;0.00940667;0.0153554;0.0425207;0
-0.956682;1.48678;147.634;0.278572;-0.0147863;-0.00440115;0.960292;-0.0259905;-0.0164832;0.999526;0.535003;-0.84445;-0.000719334;-0.00194189;-0.0534094;0
-0.82629;1.67982;145.679;0.294907;-0.016133;-0.00256405;0.955386;-0.0291043;-0.0145721;0.99947;0.563156;-0.825838;-0.000824645;0.00241657;-0.0722141;0
-0.613807;2.1264;145.708;0.294659;-0.0193092;0.00035267;0.955407;-0.0371919;-0.0106627;0.999251;0.562968;-0.825642;0.000472834;-0.000826413;-0.0507236;0
-0.682975;0.66804;141.127;0.332717;-0.00748063;-0.00368043;0.94299;-0.0107481;-0.0136329;0.999849;0.625562;-0.780101;0.00355632;0.018512;-0.0952717;0
1.51557;3.16156;143.438;0.313877;-0.0220448;0.0212056;0.948971;-0.0565965;0.0261926;0.998053;0.594382;-0.802189;0.0125722;-0.00673064;-0.0584074;0
-0.278798;1.49275;141.621;0.328633;-0.0131022;0.00198405;0.944365;-0.0259936;-0.0058183;0.999645;0.62166;-0.782855;0.00534169;0.00763804;-0.054573;0
0.546318;2.51312;139.718;0.344342;-0.0189469;0.0120258;0.938576;-0.0435541;0.00974896;0.999003;0.645777;-0.762283;-0.00357751;0.000194873;-0.106393;0
0.344159;2.25404;138.561;0.353776;-0.0173344;0.00976723;0.935119;-0.0391895;0.00581003;0.999215;0.661366;-0.749039;0.000208939;0.00231716;-0.0406897;0
-0.345243;1.61752;135.415;0.379257;-0.0142028;0.00256697;0.925179;-0.0280028;-0.00678087;0.999585;0.701325;-0.712291;0.00363137;0.00680657;-0.0443087;0
0.380954;1.8898;134.956;0.383036;-0.0139599;0.0093871;0.92358;-0.0329261;0.00674643;0.999435;0.707281;-0.706165;-0.00105747;-0.000346162;0.00554457;0
-0.912444;1.71775;131.705;0.408918;-0.0169345;-0.00113309;0.912413;-0.0301237;-0.0165141;0.99941;0.746035;-0.665225;0.0052965;0.0027905;-0.0716281;0
-0.607665;1.7335;130.457;0.418874;-0.0159567;0.00152381;0.907903;-0.0300366;-0.0106547;0.999492;0.760555;-0.648579;-0.000956817;0.00193303;-0.0434;0
-0.369525;1.63247;127.209;0.444479;-0.0141938;0.00344485;0.89567;-0.0278649;-0.00674747;0.999589;0.795813;-0.604901;-0.00135085;0.00665602;0.00403138;0
-0.701172;0.920583;125.594;0.457081;-0.00994193;-0.00176943;0.889368;-0.0157868;-0.0125957;0.999796;0.81323;-0.581728;0.00126626;0.00426482;-0.0463672;0
-1.41986;0.912449;121.929;0.485216;-0.0129748;-0.00696838;0.87427;-0.0157674;-0.0251605;0.999559;0.848397;-0.529126;0.00238037;0.0032934;-0.0343784;0
-0.835665;1.58032;123.106;0.476198;-0.0155985;0.000157458;0.879199;-0.0279728;-0.0145149;0.999503;0.837059;-0.546397;0.00158294;-0.00357311;-0.0338331;0
-0.45115;2.06815;124.15;0.46817;-0.017789;0.00497356;0.883445;-0.0363915;-0.00780154;0.999307;0.826773;-0.561357;0.00111282;-0.00280184;-0.10934;0
-0.423198;1.50731;122.057;0.484289;-0.013296;0.00314051;0.874801;-0.0258651;-0.00771936;0.999636;0.847333;-0.530432;0.000501659;0.00539809;-0.00610304;0
-0.169932;1.49316;122.134;0.483728;-0.012121;0.00500596;0.87512;-0.0260715;-0.00291786;0.999656;0.846496;-0.531757;-0.000315373;-0.000357142;-0.0836983;0
0.326078;2.09536;120.166;0.498708;-0.0144289;0.0115853;0.866572;-0.0362475;0.005828;0.999326;0.864006;-0.502176;-0.00272698;0.00196698;-0.0708092;0
-0.859375;1.08933;118.536;0.510924;-0.012003;-0.00158827;0.859541;-0.0188779;-0.0155317;0.999701;0.878706;-0.47699;0.00396775;0.00363646;-0.0647906;0
-0.0567003;2.10206;119.983;0.500038;-0.0161314;0.00874543;0.865809;-0.0372678;-0.000971313;0.999305;0.865244;-0.499963;0.00271544;-0.00504953;-0.0706051;0
0.171618;1.85498;118.802;0.508981;-0.0131708;0.00952859;0.860624;-0.0321044;0.00290867;0.99948;0.875927;-0.481375;-0.00052086;0.0026698;-0.0529604;0
-1.04591;1.84359;118.562;0.510616;-0.0184915;0.000372261;0.85961;-0.0321629;-0.0184551;0.999312;0.877988;-0.477601;0.00176579;0.00105274;-0.070677;0
1.15929;6.53219;122.08;0.483892;-0.0449562;0.0364221;0.873213;-0.116292;0.0183576;0.993045;0.840832;-0.528657;0.0276533;-0.012096;-0.0190196;0
-0.0571911;1.98722;115.928;0.530365;-0.0149648;0.00877548;0.847592;-0.0339049;-0.0057768;0.999408;0.898888;-0.436865;0.0389044;0.0273426;0.0153683;0
-1.37284;0.324099;108.992;0.580691;-0.00925978;-0.00811011;0.814031;-0.00561758;-0.0262342;0.99964;0.945373;-0.325943;0.0208331;0.00757117;-0.0738943;0
-0.614297;1.35042;109.523;0.576884;-0.0127177;0.00242121;0.816724;-0.0239077;-0.0106459;0.999657;0.942145;-0.33435;0.000446123;-0.00337394;-0.0353391;0
-0.00299641;1.44272;107.665;0.590102;-0.0101791;0.00740875;0.807231;-0.0247301;0;0.999694;0.952618;-0.303161;-0.00182838;0.0040444;0.0416971;0
0.395853;1.62229;106.453;0.598626;-0.00927179;0.0112416;0.800896;-0.0282547;0.00684185;0.999577;0.958659;-0.283151;0.0004432;0.000695129;-0.131312;1
0.550785;2.49077;105.534;0.604992;-0.0143968;0.0169764;0.79592;-0.0434675;0.00972958;0.999007;0.962551;-0.267595;-0.0011548;-0.000411705;-0.0870671;0
-0.356761;2.07802;100.616;0.638509;-0.0159412;0.00918561;0.769394;-0.0361039;-0.0067724;0.999325;0.98233;-0.183644;0.00500087;0.00249406;-0.0320906;0
-1.43607;1.92214;95.4989;0.672071;-0.0208395;0.00200207;0.740191;-0.0334091;-0.0264036;0.999093;0.994824;-0.0959661;0.0129359;0.00253168;-0.136312;1
-0.477571;2.65151;91.5964;0.696926;-0.0194911;0.0131436;0.716758;-0.0452399;-0.00773695;0.998946;0.998607;-0.0271696;-0.00604195;0.00983094;-0.0283885;0
1.38458;-0.272769;84.1529;0.742176;0.0105632;0.00633002;0.670092;0.00861406;0.0212095;0.999738;0.99453;0.104096;0.0326734;0.0346525;0.00245774;0
-3.65742;7.87382;91.6446;0.693316;-0.0714015;0.02499;0.716652;-0.130278;-0.0719067;0.988867;0.990895;-0.0339807;0.0948205;0.078435;1.37142;1
-0.515526;2.93029;83.5754;0.745291;-0.0203915;0.0160675;0.666234;-0.0457328;-0.0156425;0.998831;0.993078;0.108181;0.0698075;0.0446408;-0.134123;1
-1.62036;2.37152;81.6535;0.756261;-0.024225;0.00641509;0.65379;-0.0414827;-0.0285272;0.998732;0.988524;0.145258;0.00255437;-0.00141746;0.138343;1
1.77615;2.81431;75.079;0.792831;-0.00267484;0.0289107;0.60875;-0.0446003;0.0321871;0.998486;0.964406;0.260637;-0.000221696;0.0452508;-0.111158;0
0.00458285;1.29838;71.134;0.813384;-0.00655777;0.00923971;0.581617;-0.0229149;-0.000968844;0.999737;0.945328;0.325314;0.00887992;-0.00567416;-0.0457949;0
0.617453;3.48322;71.8168;0.809666;-0.0134622;0.0277747;0.586079;-0.06133;0.0106079;0.998061;0.948461;0.310903;-0.000378017;-0.00580862;-0.00033101;0
-0.497891;3.597;69.9925;0.8187;-0.0215571;0.023219;0.573346;-0.0628357;-0.00874767;0.997986;0.937661;0.341823;0.000361696;-0.00114305;-0.0771152;0
0.00311109;2.1466;63.4585;0.850394;-0.00982794;0.0159462;0.525814;-0.0357863;-0.000958973;0.999359;0.891783;0.451045;0.0163041;0.01028;0.054661;0
-0.438445;1.73775;58.3446;0.873023;-0.010732;0.0113758;0.487428;-0.0299781;-0.00773374;0.999521;0.848889;0.527721;0.00248838;0.0024525;-0.0243278;0
