6.170000;1.219000;1.015000;131271.000000;
1.620056;-0.519822;17.274694;51.027981;-28.489145;130.779578;-0.313668;-0.135104;-0.033730;1678794368.967590;
0.245536;0.630270;25.737129;49.888966;-28.636450;132.750876;0.120133;-0.077016;0.192763;1678794369.010366;
4.838000;1.774000;1.370000;190956.000000;
-9.371294;2.851220;-1.551605;49.726250;-24.659208;132.891683;0.307723;0.134289;0.000644;1678794369.075221;
7.676613;-1.821179;6.280193;49.563534;-28.636450;132.750876;-0.117285;-0.045573;0.033685;1678794369.118727;
15.567469;-4.877687;7.512909;50.539832;-28.489145;132.610069;0.129459;-0.309904;0.123483;1678794369.162422;
4.473000;1.751000;3.096000;191119.000000;
-9.279820;7.703697;16.415600;48.261802;-25.984955;133.454910;0.179821;-0.291518;0.095238;1678794369.230276;
4.580933;4.913703;15.535088;49.075384;-25.248429;134.158945;-0.036813;0.314684;-0.090220;1678794369.273185;
-0.031294;2.447848;-2.322648;50.214399;-27.752618;133.173296;0.110274;0.134556;-0.205065;1678794369.315502;
4.457000;2.226000;2.072000;191282.000000;
-0.970109;1.705930;-3.010399;49.888966;-28.636450;135.426208;0.161701;0.021842;-0.151506;1678794369.382402;
-11.176707;0.947205;13.571784;47.285504;-24.659208;135.989435;0.237643;0.478026;0.099235;1678794369.425651;
1.615242;2.623123;-0.016658;45.983773;-24.953819;136.130242;-0.275031;-0.845227;0.360635;1678794369.467535;
4.452000;1.957000;1.461000;191445.000000;
-1.237310;5.439528;8.836057;47.610937;-24.217292;136.834277;0.435891;-0.274198;0.160522;1678794369.532318;
-13.085629;2.543889;27.726610;49.563534;-25.690345;135.144594;0.283741;0.327741;0.049140;1678794369.575388;
11.049124;2.455051;14.019179;47.936370;-24.217292;135.144594;-0.092504;0.123364;0.190099;1678794369.618376;
4.650000;1.662000;2.870000;191607.000000;
7.910113;-3.542716;6.380143;48.912668;-26.279566;137.397505;-0.166847;0.102847;0.174111;1678794369.685430;
5.774912;-0.810347;21.160846;44.844758;-28.931060;141.762520;0.154507;-0.006403;0.070457;1678794369.727449;
4.513531;3.890865;20.351727;45.170191;-25.984955;140.213644;-1.342746;-0.089539;-0.193874;1678794369.770790;
4.486000;2.132000;-1.930000;191770.000000;
-8.504696;-0.954408;11.734608;45.332907;-25.101124;138.664768;0.800145;0.335735;-0.357482;1678794369.837588;
4.771103;-0.385365;9.226338;48.099086;-27.752618;138.664768;0.758044;-0.045307;0.083247;1678794369.879548;
6.862974;-8.517645;0.652055;45.495624;-18.472388;134.158945;0.638669;-0.027720;0.259113;1678794369.922527;
4.638000;1.200000;4.397000;191933.000000;
-9.568686;5.413117;24.054637;45.658340;-20.976577;131.906034;-0.019227;0.203303;0.143468;1678794369.989564;
14.243500;3.797225;9.799861;46.309206;-24.217292;138.242347;-0.644881;-0.308838;0.306276;1678794370.032485;
-8.783933;3.878860;8.398181;45.983773;-26.426871;135.426208;-0.755463;-0.096201;0.302812;1678794370.074784;
4.666000;1.795000;-0.075000;192096.000000;
-9.157052;3.501899;9.697531;47.122788;-29.814892;139.932030;-0.949714;0.234746;0.065927;1678794370.143022;
4.118747;1.096069;16.796362;47.122788;-29.814892;137.538312;-0.184700;-0.249950;0.076319;1678794370.185410;
9.248526;4.591965;11.327668;47.122788;-29.814892;138.523961;-0.019227;-0.064225;0.061397;1678794370.228090;
4.554000;1.994000;0.354000;192259.000000;
-10.748222;-2.188537;5.858975;46.146489;-29.225671;136.693470;0.233913;0.002657;0.019829;1678794370.294518;
-5.786949;-3.153750;17.762545;44.519325;-28.194534;136.271049;0.159836;-0.084477;0.053670;1678794370.338016;
11.708701;6.210258;12.182003;45.170191;-27.899924;135.848629;-0.226801;0.724770;-0.234642;1678794370.381871;
-16.072985;0.366157;1.197020;44.844758;-26.279566;134.581366;-0.035481;0.143349;0.141869;1678794370.424251;
4.790000;1.954000;3.645000;192422.000000;
16.063356;7.029008;3.641036;45.332907;-21.271187;129.089895;-0.013098;0.014647;0.231401;1678794370.488760;
10.449727;-1.588280;7.236857;44.519325;-22.891545;131.483613;-0.141533;0.322145;-0.102743;1678794370.531266;
13.155438;-0.584650;15.727849;44.193892;-23.922682;130.779578;0.024207;-0.020526;0.027823;1678794370.575282;
4.286000;1.472000;1.577000;192585.000000;
6.538000;-4.025323;-1.111349;46.146489;-22.449629;128.808281;0.364213;0.055150;-0.116067;1678794370.642476;
4.496680;-0.423781;16.577424;45.658340;-19.798135;130.497964;0.351955;-0.037846;0.162120;1678794370.685671;
-3.976722;-5.161009;7.600961;46.309206;-21.123882;131.061192;0.038063;-0.305907;0.006240;1678794370.728242;
4.605000;1.822000;-0.103000;192747.000000;
-11.087640;-1.631498;6.280193;45.495624;-23.480766;130.638771;-0.256911;0.268320;-0.076897;1678794370.796218;
-9.092057;2.414233;4.188382;47.773653;-25.837650;130.779578;-0.323793;0.285640;0.068325;1678794370.838234;
5.897680;0.803144;9.292972;47.122788;-26.426871;131.624420;-0.091172;0.004522;-0.124327;1678794370.880524;
4.382000;1.985000;4.715000;192910.000000;
2.387959;1.893210;11.741747;46.309206;-24.953819;133.736524;0.271484;0.071670;0.135208;1678794370.948253;
10.478613;6.215060;16.741627;45.983773;-25.690345;135.144594;0.147046;-0.171077;-0.018008;1678794370.990536;
8.969289;-0.594254;4.690511;46.960071;-25.837650;132.891683;0.079098;-0.147628;-0.179751;1678794371.034710;
4.675000;1.537000;3.029000;193073.000000;
-13.287836;-4.296639;9.066894;47.285504;-26.574176;133.595717;-0.071454;0.034632;-0.101411;1678794371.100257;
-4.070603;3.943688;16.713070;45.658340;-29.225671;136.975084;-0.082911;0.440987;-0.057445;1678794371.144057;
12.373093;1.187308;2.548725;45.983773;-26.426871;136.552663;0.037530;0.515064;-0.206664;1678794371.187201;
4.634000;1.373000;3.411000;193236.000000;
-4.715737;1.537858;-2.977082;42.566728;-25.543040;134.581366;-0.187365;0.577416;-0.306321;1678794371.250949;
0.182948;0.450193;17.017680;46.309206;-22.596935;132.046841;0.111873;0.180121;0.049673;1678794371.292993;
0.026479;-1.057653;20.753906;48.099086;-24.364598;133.595717;0.161968;-0.319763;-0.043589;1678794371.334457;
4.432000;1.750000;2.488000;193399.000000;
-3.646933;-0.565442;-6.534827;46.960071;-22.891545;132.891683;0.209131;0.086059;0.002776;1678794371.398340;
-9.790150;-6.445558;7.382022;44.682042;-23.038850;134.158945;-0.117019;-0.011199;-0.026269;1678794371.439834;
9.713118;-7.321933;9.935507;45.332907;-25.837650;137.679119;-0.038679;-0.170011;0.152528;1678794371.481463;
4.781000;1.680000;-0.900000;193562.000000;
-7.202392;-4.323050;19.504531;45.495624;-25.248429;136.552663;-0.083711;-0.758627;0.386748;1678794371.547266;
-13.892047;3.917276;27.207822;43.543027;-23.775377;132.750876;0.061245;0.001058;-0.045987;1678794371.590190;
14.953629;0.620666;7.650936;42.566728;-21.713103;132.891683;0.020476;0.396488;0.058999;1678794371.632923;
-3.784145;-3.614747;1.306490;41.264997;-19.798135;132.891683;-0.090372;0.260859;0.190898;1678794371.680493;
4.404000;2.023000;-1.891000;193725.000000;
1.860778;-1.256938;10.913590;41.915863;-17.735861;129.230702;0.142782;0.493214;-0.041990;1678794371.748134;
0.262386;-2.414233;7.734227;42.078579;-17.146640;129.793930;0.103079;0.509202;0.033952;1678794371.790256;
4.520000;1.644000;1.069000;193887.000000;
2.176124;-0.157267;11.113490;41.427714;-15.084367;127.259405;-0.159120;0.393557;0.027290;1678794371.857211;
0.640319;0.037216;8.191142;40.125982;-13.758620;127.118598;-0.267303;-0.575300;0.347845;1678794371.900666;
2.693675;0.090039;6.092191;38.336102;-14.347841;124.443266;-0.024290;0.485487;-0.163230;1678794371.943439;
6.540407;-0.157267;9.561885;39.475117;-13.611314;125.851335;-0.083977;-0.459123;0.078984;1678794371.987462;
4.539000;1.494000;2.968000;194050.000000;
-10.714521;-1.948434;2.220318;36.871654;-13.758620;125.992142;-0.120483;-0.326691;-0.157368;1678794372.055185;
-1.374521;0.231699;18.640678;38.336102;-13.905925;125.851335;0.027404;0.267520;-0.259956;1678794372.097936;
2.587758;0.181278;13.743127;36.546222;-14.937062;126.414563;0.289603;0.491615;-0.256759;1678794372.141148;
4.506000;1.424000;4.178000;194213.000000;
12.093856;-0.337344;16.394182;37.359804;-11.843651;125.006493;0.186482;0.211030;-0.205331;1678794372.207176;
8.870593;0.795941;4.766664;36.220789;-10.223294;125.147300;0.070038;0.763407;-0.227981;1678794372.251031;
3.187154;-2.769585;10.956425;41.102281;-9.486767;123.457617;0.019410;-0.263539;-0.051316;1678794372.295166;
4.590000;0.993000;5.133000;194376.000000;
-7.626062;0.896784;5.775683;36.708938;-12.874788;123.739231;-0.902550;0.078066;-0.294863;1678794372.361143;
1.189165;-4.918505;18.224219;35.895356;-6.098747;120.641478;0.114271;-0.027986;0.083780;1678794372.403775;
-4.308918;-1.328969;9.514289;34.919058;-7.424494;120.219057;0.189946;-0.411426;0.218610;1678794372.446262;
4.463000;1.492000;1.423000;194539.000000;
-5.565485;-8.008627;9.112110;36.546222;-9.634073;121.204706;0.269885;0.085793;0.124549;1678794372.514094;
0.500701;1.482635;2.315509;38.336102;-7.571799;119.374215;-0.611573;0.221689;0.026491;1678794372.557041;
13.593552;2.193339;16.798742;35.732640;-8.897546;120.923092;-0.361631;-0.007469;0.128546;1678794372.599451;
4.709000;1.592000;1.266000;194702.000000;
0.592175;3.396253;15.987243;34.105476;-4.772999;119.233408;0.144648;0.137753;-0.092884;1678794372.666391;
-2.436103;0.738316;4.412079;36.546222;-5.804136;117.825339;-0.218008;-0.035447;-0.010014;1678794372.709866;
-6.795573;-4.046932;-0.611599;36.220789;-4.478389;117.262111;0.133989;-0.078348;-0.026269;1678794372.752702;
4.471000;0.933000;5.548000;194865.000000;
8.579320;1.127282;15.961065;35.407207;-4.478389;117.262111;0.127328;-0.189196;-0.145377;1678794372.817653;
7.368490;1.088866;11.965445;33.454610;-3.005336;117.684532;-0.026421;-0.174541;0.055002;1678794372.860198;
7.563474;2.267771;9.956925;34.268192;-3.447252;116.980497;-0.044274;-0.411426;0.020362;1678794372.903412;
4.714000;1.857000;1.013000;195027.000000;
-5.936196;-0.032414;10.908830;33.617326;-3.152642;117.402918;-0.152192;-0.097000;0.012368;1678794372.969662;
4.198185;2.865626;8.529068;36.220789;-2.268810;115.854042;-0.023490;-0.106060;0.007039;1678794373.012473;
-5.103299;3.420264;14.095332;36.546222;-3.152642;116.135656;0.051652;-0.196657;-0.029999;1678794373.054923;
4.681000;1.293000;3.484000;195190.000000;
-7.079624;0.423781;6.625258;35.895356;-3.741863;115.572428;0.129193;0.196908;-0.037727;1678794373.119617;
-1.068804;1.220923;13.888292;35.244490;-2.858031;115.431621;-0.058930;-0.044774;0.058733;1678794373.163357;
-0.175727;-2.997683;9.038337;36.871654;-2.121505;116.417269;0.030335;-0.184400;-0.032131;1678794373.206947;
4.647000;2.006000;1.184000;195353.000000;
4.722959;0.025211;4.985602;34.430908;-1.384979;114.727586;0.064709;-0.002406;-0.093417;1678794373.274330;
5.206809;0.575046;12.881653;35.407207;-3.005336;116.558076;-0.122881;-0.041310;0.030488;1678794373.318045;
1.506917;1.252136;4.076533;37.359804;-2.416115;116.417269;-0.078382;0.026905;-0.054247;1678794373.362474;
4.630000;1.728000;3.540000;195516.000000;
-1.923366;2.200542;7.827038;35.732640;-2.416115;116.135656;-0.034149;-0.108725;-0.064906;1678794373.427341;
-4.371505;2.279776;13.643177;35.407207;-2.710726;115.854042;0.001291;-0.173475;0.026757;1678794373.469877;
-5.760469;2.671143;10.882653;36.546222;-1.384979;115.431621;-0.005637;-0.250216;0.055002;1678794373.512977;
4.742000;1.825000;-0.830000;195679.000000;
2.147237;0.308532;12.055876;35.407207;-2.710726;115.572428;0.045524;0.185450;0.077652;1678794373.581243;
2.072613;0.414177;9.083552;33.617326;-0.943063;115.009200;-0.082645;0.349324;-0.064906;1678794373.623824;
-2.501098;1.376989;12.053496;34.268192;-1.090368;115.572428;-0.019227;0.026105;0.081382;1678794373.667164;
4.458000;1.270000;3.834000;195842.000000;
-2.320557;0.373360;9.207300;36.546222;-2.416115;116.135656;0.103346;0.270984;0.088843;1678794373.734156;
0.385154;-2.133313;16.303751;36.708938;-4.183778;115.572428;-0.010967;-0.143098;-0.011347;1678794373.776822;
-5.144222;1.103272;8.602841;35.407207;-2.710726;116.276462;0.018611;0.132957;0.052871;1678794373.819222;
-6.458562;-0.728712;13.538467;33.617326;-2.416115;115.009200;-0.003239;-0.003738;0.037949;1678794373.865213;
4.639000;1.581000;0.397000;196004.000000;
-2.604609;1.062455;9.352466;35.732640;-3.152642;114.727586;-0.119150;0.170795;-0.038792;1678794373.932406;
-5.375315;0.001201;13.705051;36.058072;-1.679589;115.009200;0.010350;-0.032783;0.085912;1678794373.974590;
3.273814;1.434614;9.469074;35.895356;-3.005336;114.868393;0.023674;-0.065824;0.037416;1678794374.017372;
4.647000;1.416000;0.940000;196167.000000;
-2.231490;0.334943;8.997881;33.291894;-1.384979;117.402918;0.047389;0.189713;0.007839;1678794374.085080;
5.656959;1.057653;14.849716;36.058072;-0.501147;115.431621;0.051386;-0.235561;0.068325;1678794374.127620;
3.194376;-0.313334;12.955426;35.244490;-1.384979;114.305165;0.131857;-0.230498;-0.068903;1678794374.171107;
4.520000;1.690000;1.959000;196330.000000;
0.093881;1.201714;7.784202;34.268192;-1.090368;115.150007;-0.016029;0.228350;-0.027335;1678794374.238329;
-6.858160;0.128455;3.176983;34.105476;-1.384979;115.431621;0.036730;-0.029585;-0.026269;1678794374.280856;
6.234691;-1.609889;3.869493;35.407207;-1.090368;116.980497;0.063643;0.046623;0.053670;1678794374.323488;
4.635000;1.869000;3.598000;196493.000000;
11.183928;-1.343375;4.647676;35.244490;-1.384979;113.319517;0.013814;-0.109258;0.034218;1678794374.390556;
-3.052351;1.703529;11.051616;34.430908;-2.121505;114.023551;0.149444;-0.325359;-0.011080;1678794374.433010;
5.442716;0.620666;18.019560;34.430908;-1.384979;115.009200;0.004488;-0.388244;-0.040125;1678794374.476224;
4.546000;1.505000;1.257000;196656.000000;
-5.880830;1.705930;10.342447;35.081774;-2.268810;116.980497;0.059113;-0.089539;0.109094;1678794374.544014;
0.539216;-0.181278;13.521809;36.058072;-2.858031;115.009200;-0.037613;0.086592;0.005707;1678794374.589186;
10.683227;-0.174074;9.507150;35.407207;-1.532284;115.150007;-0.104495;0.039961;-0.100345;1678794374.632250;
4.354000;1.618000;2.493000;196819.000000;
-3.432691;1.758753;10.547106;37.034371;-3.447252;116.276462;0.140384;-0.125778;0.108561;1678794374.699565;
2.359072;0.126054;9.649936;35.732640;-3.152642;117.402918;0.090822;0.243539;-0.033463;1678794374.742427;
-0.404413;4.073343;11.470454;35.081774;-2.268810;115.854042;-0.087974;-0.157487;0.076053;1678794374.784153;
4.731000;1.577000;1.267000;196982.000000;
2.708118;0.541432;9.304870;36.058072;-4.036473;115.713235;0.024739;-0.190795;-0.015077;1678794374.851122;
8.237495;-2.426238;6.446776;35.407207;-3.005336;116.276462;0.164366;0.297364;0.025159;1678794374.894039;
2.681639;-0.575046;13.136288;35.895356;-1.532284;115.572428;-0.045074;-0.289919;-0.022272;1678794374.937266;
4.540000;1.719000;2.665000;197144.000000;
-2.869402;-1.533056;6.927488;35.895356;-1.826894;114.586779;-0.048804;0.008519;-0.072900;1678794375.004822;
0.751051;-2.726367;9.902191;36.546222;-0.501147;114.727586;-0.079181;0.001857;-0.031598;1678794375.048121;
4.378727;0.615864;10.525688;35.081774;-1.532284;114.868393;-0.044807;-0.296581;-0.004419;1678794375.091041;
3.531386;1.979647;8.826538;34.268192;-0.059231;115.854042;0.068972;-0.091138;0.051005;1678794375.133625;
3.300294;-0.846362;10.075913;35.081774;-0.059231;112.756289;-0.034149;-0.299778;0.013434;1678794375.177076;
5.659366;-0.980820;7.865114;34.756341;-0.795758;114.586779;-0.098100;0.218491;-0.091552;1678794375.220548;
2.982541;-1.304958;5.718569;34.919058;-0.501147;114.727586;0.025539;0.029836;-0.046520;1678794375.263271;
4.746000;1.655000;4.534000;197470.000000;
8.076211;-0.363756;10.787462;33.942759;-0.059231;113.882744;0.032467;-0.050902;-0.098480;1678794375.330103;
-1.201201;0.358954;7.550986;36.708938;-1.826894;113.460323;0.032733;-0.009601;-0.002021;1678794375.372657;
1.757268;0.049221;12.962565;36.220789;-1.090368;114.586779;0.066841;-0.185732;0.038482;1678794375.414775;
4.586000;1.586000;2.604000;197633.000000;
4.665185;-0.860768;6.137407;36.708938;-0.353842;113.460323;0.068439;-0.177738;0.075254;1678794375.481087;
1.538211;1.012033;10.366244;33.617326;1.708432;114.023551;0.069239;0.013582;0.076586;1678794375.523909;
-7.431078;3.691580;11.560885;34.919058;0.971905;111.911447;0.027937;-0.004005;-0.022005;1678794375.567408;
4.774000;1.880000;1.549000;197796.000000;
2.366294;-0.282121;7.108350;32.478312;1.708432;111.629833;-0.059996;-0.117251;0.006773;1678794375.635006;
4.345026;-1.328969;10.401941;36.058072;0.235379;112.615482;-0.047472;-0.093270;0.038482;1678794375.677037;
1.246938;1.208917;8.279193;31.990162;1.708432;112.615482;0.046589;-0.038379;-0.034529;1678794375.719517;
4.422000;1.446000;0.443000;197959.000000;
1.567098;-0.363756;11.363365;36.546222;1.266516;111.911447;-0.044807;-0.009867;0.029955;1678794375.789112;
-0.544031;-0.135658;7.132147;35.081774;1.119211;112.474675;0.064709;-0.015463;-0.045454;1678794375.831897;
-1.408222;0.159668;8.310130;36.058072;2.003042;111.207412;0.080164;0.049288;-0.033730;1678794375.874129;
4.492000;1.600000;1.177000;198122.000000;
0.825675;0.147663;10.237737;33.942759;2.592263;113.178710;0.017012;0.093787;0.021428;1678794375.941152;
-2.657567;0.807946;11.008780;35.081774;2.592263;110.080957;-0.022158;-0.014130;-0.011880;1678794375.983969;
0.905113;-0.587051;10.294851;35.081774;1.561126;111.770640;-0.015496;0.008785;0.004374;1678794376.027270;
4.576000;1.630000;1.946000;198284.000000;
2.407216;1.064856;8.348206;32.641028;2.592263;111.770640;-0.043741;-0.023190;0.031554;1678794376.094241;
-1.268603;0.543833;11.346706;33.129177;3.034179;110.784991;0.003156;-0.018394;0.039015;1678794376.137017;
-2.804408;0.793540;11.677493;33.129177;3.328789;110.080957;0.012749;-0.006403;-0.019874;1678794376.179363;
4.546000;1.735000;3.709000;198447.000000;
-5.067191;-0.162069;10.623259;33.454610;2.592263;110.362571;-0.083711;-0.038112;0.020096;1678794376.247039;
-0.040923;2.234156;11.334808;32.641028;4.507231;109.658536;-0.023224;0.043425;-0.022005;1678794376.291005;
3.064386;-0.522223;12.243877;34.430908;3.918010;109.940150;0.051652;0.024240;0.002776;1678794376.333575;
4.549000;1.853000;0.753000;198610.000000;
-1.275825;-0.039617;11.094452;32.641028;4.507231;109.376922;0.031135;0.010384;0.071790;1678794376.400217;
1.687459;0.457396;11.437137;33.942759;4.949147;109.658536;0.046856;0.039429;-0.002287;1678794376.442729;
-2.493877;0.961612;9.554745;31.990162;4.359926;109.517729;-0.011766;0.003190;-0.060642;1678794376.484961;
4.675000;1.399000;0.257000;198773.000000;
-1.588763;0.855966;10.927868;34.105476;5.538368;109.940150;0.018078;-0.025322;-0.061175;1678794376.552466;
-0.609026;0.515020;9.440517;34.105476;6.274894;107.828045;0.009551;0.039961;0.028889;1678794376.595423;
-1.805413;0.848763;10.111610;31.339297;3.918010;109.517729;-0.012832;-0.091405;0.012102;1678794376.638848;
4.721000;1.694000;4.393000;198936.000000;
-1.997990;0.577447;8.767044;33.942759;6.716810;109.095308;-0.053334;0.043159;-0.007616;1678794376.706054;
-1.913737;1.607488;10.706550;33.942759;5.685673;108.672887;-0.013098;0.022908;0.016099;1678794376.749194;
-1.778933;0.956810;10.594702;35.732640;5.832979;108.532080;0.062311;0.028237;-0.016143;1678794376.792054;
4.490000;1.378000;0.773000;199099.000000;
-0.394784;1.129684;9.668974;34.430908;7.747947;106.419976;-0.013631;-0.007202;-0.014278;1678794376.859771;
-0.182949;-0.154866;9.676113;32.315595;9.810220;106.279169;0.005021;0.026105;0.004108;1678794376.902447;
-0.197392;-0.327740;10.356725;30.851148;10.399441;106.419976;0.001824;0.007719;-0.011347;1678794376.944757;
0.151654;0.130856;9.785582;34.756341;7.600642;105.997555;0.001291;0.002390;0.005174;1678794376.988171;
4.579000;1.768000;3.374000;199261.000000;
-0.060181;0.440589;9.102591;34.919058;9.662915;105.434327;0.007952;-0.012265;0.010770;1678794377.055780;
0.132397;0.183679;12.546107;30.037566;10.694052;106.419976;-0.012832;-0.001074;0.012102;1678794377.098954;
-0.096289;0.027612;9.845076;30.688431;10.546747;107.968852;0.002090;0.000525;-0.007083;1678794377.141234;
4.636000;1.611000;4.423000;199424.000000;
0.245536;0.082836;9.856975;30.688431;9.368305;107.264818;-0.002706;0.001591;0.004641;1678794377.209205;
0.219056;0.178877;9.940267;33.617326;10.399441;104.026258;-0.002706;0.004255;0.005707;1678794377.252161;
0.178134;0.126054;9.785582;31.013864;10.988662;106.279169;0.001824;-0.001607;0.000644;1678794377.295124;
4.495000;1.838000;3.460000;199587.000000;
0.175727;0.118851;9.859355;32.478312;9.957526;105.715941;0.001024;-0.000807;-0.000422;1678794377.362360;
0.202206;0.145262;9.833178;29.712133;8.484473;106.419976;0.000758;-0.000008;0.003309;1678794377.404193;
0.173319;0.118851;9.802241;33.129177;9.810220;105.575134;0.002623;0.001591;0.000644;1678794377.447636;
4.531000;1.593000;1.714000;199750.000000;
0.156469;0.138059;9.842697;31.013864;9.810220;107.687239;0.004222;-0.000274;-0.000955;1678794377.520931;
0.163690;0.078033;9.861735;33.291894;9.957526;104.730293;0.000225;-0.000008;-0.001488;1678794377.564218;
0.173319;0.154866;9.845076;31.827446;11.283273;105.997555;-0.001107;-0.002140;0.001443;1678794377.606997;
4.656000;1.695000;2.826000;199913.000000;
0.182948;0.159668;9.837937;31.502013;9.073694;106.701590;0.001024;0.000259;0.001976;1678794377.673940;
0.161283;0.123653;9.811760;32.641028;10.252136;106.279169;-0.001107;0.000525;0.004374;1678794377.715828;
0.151654;0.092440;9.804620;31.827446;8.631778;105.997555;0.000491;-0.002673;0.001976;1678794377.758943;
4.770000;1.758000;8.668000;200076.000000;
0.192577;0.123653;9.821279;30.851148;9.957526;104.730293;0.002890;-0.001873;-0.000155;1678794377.826984;
0.202206;0.157267;9.866494;31.502013;8.631778;105.997555;0.000225;-0.001607;0.000111;1678794377.869008;
0.149247;0.166871;9.849836;32.641028;10.252136;106.279169;-0.002173;0.003456;0.000111;1678794377.911164;
4.826000;1.810000;3.612000;200239.000000;
0.223871;0.104445;9.837937;32.803744;9.662915;105.715941;0.002357;-0.001074;-0.000688;1678794377.978796;
0.194984;0.116450;9.830798;32.315595;10.988662;105.293520;-0.000042;-0.000274;-0.001754;1678794378.021000;
0.166098;0.114049;9.840317;31.339297;8.484473;106.419976;-0.001907;0.001058;0.001443;1678794378.063789;
4.669000;1.750000;4.595000;200401.000000;
0.207020;0.176476;9.866494;34.430908;10.399441;104.730293;-0.002173;0.002390;0.002243;1678794378.130690;
0.209428;0.116450;9.807000;32.641028;11.283273;106.701590;0.000491;-0.000274;0.003842;1678794378.173679;
0.108324;0.099643;9.883153;32.641028;9.073694;106.701590;0.002090;0.001058;0.000111;1678794378.215675;
4.696000;1.634000;0.534000;200564.000000;
0.180541;0.109247;9.830798;31.013864;9.810220;107.968852;0.006354;-0.000008;0.000910;1678794378.282796;
0.216649;0.118851;9.835557;31.664730;10.399441;105.434327;0.000225;-0.000807;0.005440;1678794378.324688;
